011112220,0.10935000000000002
011112210,0.2442150000000001
011112211,0.25781085000000004
000112122,0.0
001012122,0.6
001102122,0.6607500000000001
001112022,0.36075000000000007
001112122,0.36483750000000004
001112121,0.248832
010012122,0.36075000000000007
010102122,0.36075000000000007
010112022,0.0
010112122,0.16233750000000002
010112121,0.21930750000000004
011002122,0.6607500000000001
011012022,0.0
011012122,0.36483750000000004
011012121,0.248832
011102022,0.36075000000000007
011102122,0.45967500000000006
011102121,0.19500750000000003
011112022,0.16233750000000002
011112021,0.21930750000000002
011112120,0.22453200000000006
011112121,0.20337277500000006
001112112,0.44268300000000016
010112112,0.195615
011012112,0.43114050000000004
011102112,0.4774320000000001
011112012,0.4016160000000001
011112102,0.5069564999999999
011112112,0.3683164500000001
011112111,0.27714045857142866
100012222,1.0
100012221,0.48224999999999996
100102222,1.0
100102221,0.48224999999999996
100112220,0.24300000000000002
100112221,0.2716875
100012212,0.48224999999999996
100102212,0.36075000000000007
100112202,0.12150000000000001
100112212,0.2170125
100112211,0.27835650000000006
101002222,1.0
101002221,0.543
101012220,0.36450000000000005
101012221,0.42119999999999996
101002212,0.6607500000000001
101012202,0.48225000000000007
101012212,0.51435
101012211,0.38600550000000006
101102220,0.24300000000000002
101102221,0.36652500000000005
101102202,0.0
101102212,0.36483750000000004
101102211,0.248832
101112202,0.21701250000000002
101112201,0.3217320000000001
101112220,0.21870000000000003
101112210,0.35648100000000005
101112211,0.282542175
100012122,0.48224999999999996
100102122,0.36075000000000007
100112022,0.12150000000000001
100112122,0.2170125
100112121,0.22513950000000002
101002122,0.7215000000000001
101012022,0.48224999999999996
101012122,0.51435
101012121,0.34262999999999993
101102022,0.4215000000000001
101102122,0.48701250000000007
101102121,0.30326400000000003
101112022,0.31185
101112021,0.3131055
101112120,0.28941300000000003
101112121,0.2583576
100112112,0.23899050000000002
101012112,0.550332
101102112,0.4016160000000001
101112012,0.5208075000000001
101112102,0.47451600000000005
101112112,0.39434175000000005
101112111,0.3145100400000001
110002222,1.0
110002221,0.543
110012220,0.36450000000000005
110012221,0.42119999999999996
110002212,0.543
110012202,0.36450000000000005
110012212,0.42119999999999996
110012211,0.3189375
110102220,0.24300000000000002
110102221,0.36652500000000005
110102202,0.24300000000000002
110102212,0.36652500000000005
110102211,0.3131055
110112202,0.21870000000000003
110112201,0.34263
110112220,0.21870000000000003
110112210,0.33278850000000004
110112211,0.271643625
110002122,0.4215
110012022,0.12150000000000001
110012122,0.31184999999999996
110012121,0.31310550000000004
110102022,0.0
110102122,0.25717500000000004
110102121,0.17131500000000005
110112022,0.05467500000000001
110112021,0.22453200000000006
110112120,0.30326400000000003
110112121,0.21849952500000006
110012112,0.30326400000000003
110102112,0.17131500000000005
110112012,0.21469050000000006
110112102,0.30326400000000003
110112112,0.21407085000000003
110112111,0.2524926214285715
111002220,0.24300000000000002
111002221,0.39386250000000006
111002202,0.48224999999999996
111002212,0.5416875000000001
111002211,0.33278850000000004
111012202,0.4212000000000001
111012201,0.36231300000000005
111012220,0.27337500000000003
111012210,0.30909600000000004
111012211,0.31279567500000005
111002022,0.36075000000000007
111002122,0.48701250000000007
111002121,0.30326400000000003
111012022,0.21701250000000002
111012021,0.22513950000000002
111012120,0.28941300000000003
111012121,0.2583576
111002112,0.49711500000000003
111012012,0.4212990000000001
111012102,0.5266395000000001
111012112,0.40946850000000007
111012111,0.2898622028571429
111102202,0.2716875
111102201,0.22513950000000002
111102220,0.16402500000000003
111102210,0.20083950000000006
111102211,0.23178555000000003
111102022,0.25717500000000004
111102021,0.17131500000000005
111102120,0.14762250000000005
111102121,0.19376820000000003
111102012,0.36516600000000005
111102102,0.3779235
111102112,0.34358512500000005
111102111,0.21512304000000004
111112020,0.30326400000000003
111112021,0.21849952500000003
111112002,0.5404905000000001
111112012,0.3696104250000001
111112011,0.27714045857142866
111112200,0.37616400000000005
111112201,0.29766892500000003
111112102,0.40946850000000007
111112101,0.31451004000000005
111112210,0.27293760000000006
111112120,0.23362627500000002
111112110,0.2524926214285715
111112111,0.24674304182142864
001111222,1.0
001111221,0.4212990000000001
010111222,1.0
010111221,0.4016160000000001
011011222,1.0
011011221,0.5404905000000001
011101222,1.0
011101221,0.36516600000000005
011110222,1.0
011110221,0.5208075000000001
011111220,0.21469050000000006
011111221,0.3696104250000001
001111212,0.47451600000000016
010111212,0.4074480000000001
011011212,0.570015
011101212,0.5069564999999999
011110212,0.5266395000000001
011111202,0.33278850000000004
011111212,0.422754525
011111211,0.30607446857142867
100111222,1.0
100111221,0.4311405
101011222,1.0
101011221,0.5266395000000001
101101222,1.0
101101221,0.49711500000000003
101110222,1.0
101110221,0.550332
101111220,0.3032640000000001
101111221,0.4094685
100111212,0.47451600000000016
101011212,0.5937075000000002
101101212,0.44268300000000005
101110212,0.5937075
101111202,0.31189050000000007
101111212,0.43365307500000017
101111211,0.36809188714285723
110011222,1.0
110011221,0.5069564999999999
110101222,1.0
110101221,0.4774320000000001
110110222,1.0
110110221,0.44268300000000005
110111220,0.19561500000000007
110111221,0.3683164500000001
110011212,0.5266395000000001
110101212,0.5069564999999999
110110212,0.570015
110111202,0.33278850000000004
110111212,0.42275452500000005
110111211,0.31130452285714294
111001222,1.0
111001221,0.37792349999999997
111010222,1.0
111010221,0.47451600000000005
111011220,0.30326400000000003
111011221,0.4094685
111001212,0.4311405
111010212,0.494199
111011202,0.37616400000000005
111011212,0.44877982500000013
111011211,0.34344405
111100222,1.0
111100221,0.4016160000000001
111101220,0.17131500000000008
111101221,0.34358512500000005
111100212,0.4311405
111101202,0.22513950000000002
111101212,0.38160247499999994
111101211,0.27393494142857144
111110220,0.23899050000000002
111110221,0.39434175000000005
111110202,0.37616400000000005
111110212,0.44877982500000013
111110211,0.3680918871428572
111111202,0.2932402500000001
111111201,0.34344405000000006
111111220,0.21407085000000006
111111210,0.30607446857142867
111111211,0.2948017810178572
001111122,0.43114050000000004
010111122,0.4016160000000001
011011122,0.44268300000000005
011101122,0.4774320000000001
011110122,0.5069565
011111022,0.195615
011111122,0.3683164500000001
011111121,0.27714045857142866
100111122,0.4212990000000001
101011122,0.550332
101101122,0.49711500000000003
101110122,0.5266395000000001
101111022,0.30326400000000003
101111122,0.4094685
101111121,0.2898622028571429
110011122,0.5208075
110101122,0.36516600000000005
110110122,0.5404905000000001
110111022,0.21469050000000006
110111122,0.3696104250000001
110111121,0.27714045857142866
111001122,0.4016160000000001
111010122,0.47451600000000016
111011022,0.23899050000000002
111011122,0.39434175
111011121,0.3145100400000001
111100122,0.37792349999999997
111101022,0.17131500000000005
111101122,0.34358512500000005
111101121,0.21512304000000004
111110022,0.30326400000000003
111110122,0.40946850000000007
111110121,0.31451004000000005
111111022,0.21407085000000003
111111021,0.2524926214285715
111111120,0.2524926214285715
111111121,0.24674304182142864
011111112,0.3113045228571429
101111112,0.36809188714285723
110111112,0.30607446857142867
111011112,0.36809188714285723
111101112,0.2739349414285715
111110112,0.34344405
111111012,0.30607446857142867
111111102,0.34344405000000006
111111112,0.2948017810178572
